Time_recorded,METAR
2026-05-01 13:47:00,METAR KSUA 011347Z 27008KT 7SM SCT018 27/22 A2991
2026-05-01 12:47:00,METAR KSUA 011247Z 27008KT 6SM HZ FEW020 25/22 A2990
2026-05-01 11:47:00,METAR KSUA 011147Z 27008KT 5SM HZ FEW020 23/22 A2990
2026-05-01 10:47:00,METAR KSUA 011047Z VRB04KT 6SM HZ FEW020 22/22 A2988
2026-05-01 10:35:00,METAR KSUA 011035Z AUTO 27005KT 10SM BKN045 22/21 A2988 RMK AO2
2026-05-01 10:15:00,METAR KSUA 011015Z AUTO 28006KT 10SM SCT046 22/21 A2987 RMK AO2
2026-05-01 09:55:00,METAR KSUA 010955Z AUTO 27006KT 10SM FEW047 FEW055 22/21 A2987 RMK AO2
2026-05-01 09:35:00,METAR KSUA 010935Z AUTO 25005KT 10SM FEW047 BKN055 22/21 A2986 RMK AO2
2026-05-01 09:15:00,METAR KSUA 010915Z AUTO 26008KT 10SM BKN050 23/21 A2987 RMK AO2
2026-05-01 08:55:00,METAR KSUA 010855Z AUTO 25006KT 10SM CLR 22/21 A2987 RMK AO2
2026-05-01 08:35:00,METAR KSUA 010835Z AUTO 28007KT 10SM CLR 23/21 A2987 RMK AO2
2026-05-01 08:15:00,METAR KSUA 010815Z AUTO 27006KT 10SM CLR 23/21 A2986 RMK AO2
2026-05-01 07:55:00,METAR KSUA 010755Z AUTO 28008KT 10SM FEW060 23/21 A2985 RMK AO2
2026-05-01 07:35:00,METAR KSUA 010735Z AUTO 27008KT 10SM SCT060 24/21 A2987 RMK AO2
2026-05-01 07:15:00,METAR KSUA 010715Z AUTO 27008KT 10SM CLR 24/20 A2987 RMK AO2
2026-05-01 06:55:00,METAR KSUA 010655Z AUTO 25007KT 10SM CLR 24/20 A2986 RMK AO2
2026-05-01 06:35:00,METAR KSUA 010635Z AUTO 26007KT 10SM CLR 24/20 A2987 RMK AO2
2026-05-01 06:15:00,METAR KSUA 010615Z AUTO 25006KT 10SM CLR 24/20 A2987 RMK AO2
2026-05-01 05:55:00,METAR KSUA 010555Z AUTO 26006KT 10SM CLR 25/20 A2988 RMK AO2
2026-05-01 05:35:00,METAR KSUA 010535Z AUTO 25006KT 10SM CLR 25/20 A2988 RMK AO2
2026-05-01 05:15:00,METAR KSUA 010515Z AUTO 26005KT 10SM CLR 25/20 A2988 RMK AO2
2026-05-01 04:55:00,METAR KSUA 010455Z AUTO 27006KT 10SM CLR 25/20 A2988 RMK AO2
2026-05-01 04:35:00,METAR KSUA 010435Z AUTO 28005KT 10SM CLR 25/20 A2987 RMK AO2
2026-05-01 04:15:00,METAR KSUA 010415Z AUTO 27007KT 10SM CLR 26/19 A2988 RMK AO2
2026-05-01 03:55:00,METAR KSUA 010355Z AUTO 26005KT 10SM CLR 26/20 A2988 RMK AO2
2026-05-01 03:35:00,METAR KSUA 010335Z AUTO 25006KT 10SM CLR 27/19 A2988 RMK AO2
2026-05-01 03:15:00,METAR KSUA 010315Z AUTO 25008KT 10SM CLR 27/19 A2987 RMK AO2
2026-05-01 02:55:00,METAR KSUA 010255Z AUTO 27007KT 10SM CLR 27/19 A2987 RMK AO2
2026-05-01 02:35:00,METAR KSUA 010235Z AUTO 27006KT 10SM CLR 27/19 A2987 RMK AO2
2026-05-01 02:15:00,METAR KSUA 010215Z AUTO VRB06KT 10SM CLR 28/19 A2986 RMK AO2
2026-05-01 01:48:00,METAR KSUA 010148Z 24006KT 7SM CLR 28/19 A2986
2026-05-01 00:48:00,METAR KSUA 010048Z 23006KT 7SM FEW070 29/18 A2983
2026-04-30 23:48:00,METAR KSUA 302348Z 23006KT 7SM CLR 30/17 A2982
2026-04-30 22:48:00,METAR KSUA 302248Z 25009G15KT 7SM SCT060 32/17 A2980
2026-04-30 21:48:00,METAR KSUA 302148Z 25009G15KT 7SM SCT060 32/17 A2981
2026-04-30 20:48:00,METAR KSUA 302048Z 25008G15KT 7SM SCT040 33/17 A2981
2026-04-30 19:47:00,METAR KSUA 301947Z 26010G19KT 7SM SCT020 32/17 A2984
2026-04-30 18:47:00,METAR KSUA 301847Z 25012G19KT 7SM FEW020 32/17 A2986
2026-04-30 17:47:00,METAR KSUA 301747Z 23012G18KT 7SM SCT020 31/17 A2987
2026-04-30 16:47:00,METAR KSUA 301647Z 22010G18KT 7SM FEW025 31/17 A2987
2026-04-30 14:47:00,METAR KSUA 301447Z 28008KT 7SM CLR 29/18 A2991
2026-04-30 13:47:00,METAR KSUA 301347Z 29008KT 7SM CLR 27/19 A2990
2026-04-30 12:47:00,METAR KSUA 301247Z 27008KT 6SM HZ FEW020 24/22 A2991
2026-04-30 11:47:00,METAR KSUA 301147Z 25008KT 6SM HZ FEW040 23/22 A2990
2026-04-30 10:50:00,METAR KSUA 301050Z 25008KT 10SM CLR 22/21 A2989
2026-04-30 10:35:00,METAR KSUA 301035Z AUTO 24006KT 10SM CLR 22/21 A2988 RMK AO2
2026-04-30 10:20:00,METAR KSUA 301020Z AUTO 24006KT 10SM CLR 22/21 A2988 RMK AO2
2026-04-30 09:55:00,METAR KSUA 300955Z AUTO 24006KT 10SM CLR 22/21 A2988 RMK AO2
2026-04-30 09:35:00,METAR KSUA 300935Z AUTO 22005KT 10SM CLR 22/21 A2988 RMK AO2
2026-04-30 09:15:00,METAR KSUA 300915Z AUTO 23005KT 10SM CLR 22/21 A2988 RMK AO2
2026-04-30 08:55:00,METAR KSUA 300855Z AUTO 23004KT 10SM CLR 22/21 A2988 RMK AO2
2026-04-30 08:35:00,METAR KSUA 300835Z AUTO 23005KT 10SM CLR 22/21 A2988 RMK AO2
2026-04-30 08:15:00,METAR KSUA 300815Z AUTO 23003KT 10SM CLR 22/21 A2988 RMK AO2
2026-04-30 08:00:00,METAR KSUA 300800Z AUTO 21004KT 10SM CLR 22/21 A2987 RMK AO2
2026-04-30 06:30:00,METAR KSUA 300630Z AUTO 20004KT 10SM SCT047 23/21 A2990 RMK AO2
2026-04-30 05:50:00,METAR KSUA 300550Z AUTO 21004KT 10SM CLR 24/21 A2992 RMK AO2
2026-04-30 05:15:00,METAR KSUA 300515Z AUTO 19006KT 10SM CLR 24/21 A2992 RMK AO2
2026-04-30 04:55:00,METAR KSUA 300455Z AUTO 17005KT 10SM CLR 24/21 A2992 RMK AO2
2026-04-30 04:35:00,METAR KSUA 300435Z AUTO 18005KT 10SM CLR 24/21 A2993 RMK AO2
2026-04-30 04:15:00,METAR KSUA 300415Z AUTO 19006KT 10SM CLR 24/21 A2993 RMK AO2
2026-04-30 03:55:00,METAR KSUA 300355Z AUTO 19006KT 10SM CLR 24/21 A2993 RMK AO2
2026-04-30 03:35:00,METAR KSUA 300335Z AUTO 18006KT 10SM CLR 24/21 A2994 RMK AO2
2026-04-30 03:15:00,METAR KSUA 300315Z AUTO 17005KT 10SM CLR 25/21 A2994 RMK AO2
2026-04-30 02:55:00,METAR KSUA 300255Z AUTO 17006KT 10SM CLR 25/21 A2994 RMK AO2
2026-04-30 02:35:00,METAR KSUA 300235Z AUTO 19006KT 10SM CLR 25/21 A2993 RMK AO2
2026-04-30 02:15:00,METAR KSUA 300215Z AUTO 17005KT 10SM CLR 25/20 A2993 RMK AO2
2026-04-30 01:48:00,METAR KSUA 300148Z 16006KT 10SM CLR 25/20 A2992
2026-04-30 00:48:00,METAR KSUA 300048Z 14005KT 10SM CLR 25/20 A2991
2026-04-29 23:48:00,METAR KSUA 292348Z 158010KT 10SM CLR 26/20 A2988
2026-04-29 22:48:00,METAR KSUA 292248Z 14010KT 10SM CLR 27/20 A2989
2026-04-29 21:47:00,METAR KSUA 292147Z 11010KT 7SM SCT025 28/20 A2990
2026-04-29 20:47:00,METAR KSUA 292047Z 11010KT 7SM SCT025 28/20 A2990
2026-04-29 19:47:00,METAR KSUA 291947Z 10010KT 7SM SCT030 29/20 A2994
2026-04-29 18:47:00,METAR KSUA 291847Z 11010KT 7SM SCT030 29/20 A2996
2026-04-29 17:47:00,METAR KSUA 291747Z 09010KT 10SM SCT045 29/20 A2999
2026-04-29 16:47:00,METAR KSUA 291647Z 09006KT 10SM SCT045 29/20 A3002
2026-04-29 15:47:00,METAR KSUA 291547Z 08008KT 10SM SCT030 SCT045 28/20 A3004
2026-04-29 14:47:00,METAR KSUA 291447Z VRB04KT 10SM SCT026 SCT045 28/17 A3005
2026-04-29 13:47:00,METAR KSUA 291347Z 18004KT 10SM SCT026 27/19 A3004
2026-04-29 13:20:00,SPECI KSUA 291320Z 18004KT 10SM SCT026 27/20 A3003
2026-04-29 12:47:00,METAR KSUA 291247Z 18004KT 10SM CLR 26/20 A3002
2026-04-29 11:47:00,METAR KSUA 291147Z 00000KT 10SM CLR 22/20 A3001
2026-04-29 10:47:00,METAR KSUA 291047Z 00000KT 10SM FEW024 20/19 A2999
2026-04-29 10:35:00,METAR KSUA 291035Z AUTO 00000KT 10SM CLR 20/19 A2999 RMK AO2
2026-04-29 10:15:00,METAR KSUA 291015Z AUTO 00000KT 10SM CLR 20/19 A2999 RMK AO2
2026-04-29 09:55:00,METAR KSUA 290955Z AUTO 00000KT 10SM CLR 20/19 A2998 RMK AO2
2026-04-29 09:35:00,METAR KSUA 290935Z AUTO 00000KT 10SM CLR 20/19 A2998 RMK AO2
2026-04-29 09:15:00,METAR KSUA 290915Z AUTO 00000KT 10SM CLR 21/19 A2998 RMK AO2
2026-04-29 09:00:00,METAR KSUA 290900Z AUTO 00000KT 10SM CLR 21/19 A2998 RMK AO2
2026-04-29 08:35:00,METAR KSUA 290835Z AUTO 13004KT 10SM CLR 22/19 A2998 RMK AO2
2026-04-29 08:20:00,METAR KSUA 290820Z AUTO 12004KT 10SM CLR 22/19 A2998 RMK AO2
2026-04-29 07:55:00,METAR KSUA 290755Z AUTO 12004KT 10SM CLR 22/19 A2997 RMK AO2
2026-04-29 07:35:00,METAR KSUA 290735Z AUTO 11004KT 10SM CLR 21/20 A2997 RMK AO2
2026-04-29 07:15:00,METAR KSUA 290715Z AUTO 09003KT 10SM CLR 21/19 A2998 RMK AO2
2026-04-29 06:55:00,METAR KSUA 290655Z AUTO 00000KT 10SM CLR 21/19 A2998 RMK AO2
2026-04-29 06:35:00,METAR KSUA 290635Z AUTO 00000KT 10SM CLR 22/20 A2999 RMK AO2
2026-04-29 06:15:00,METAR KSUA 290615Z AUTO 00000KT 10SM CLR 23/20 A3000 RMK AO2
2026-04-29 05:55:00,METAR KSUA 290555Z AUTO 00000KT 10SM CLR 23/20 A3002 RMK AO2
2026-04-29 05:35:00,METAR KSUA 290535Z AUTO 14003KT 10SM CLR 24/20 A3002 RMK AO2
2026-04-29 05:15:00,METAR KSUA 290515Z AUTO 15004KT 10SM FEW034 SCT060 24/20 A3003 RMK AO2
2026-04-29 04:55:00,METAR KSUA 290455Z AUTO 00000KT 10SM FEW026 SCT035 BKN060 24/20 A3005 RMK AO2
2026-04-29 04:30:00,METAR KSUA 290430Z AUTO 11005KT 10SM FEW025 SCT034 BKN043 25/20 A3005 RMK AO2
2026-04-29 04:15:00,METAR KSUA 290415Z AUTO 10004KT 10SM FEW024 SCT032 BKN055 24/20 A3005 RMK AO2
2026-04-29 03:55:00,METAR KSUA 290355Z AUTO 07007KT 10SM FEW023 FEW046 OVC050 25/21 A3004 RMK AO2
2026-04-29 03:35:00,METAR KSUA 290335Z AUTO 07008KT 10SM OVC055 25/20 A3004 RMK AO2
2026-04-29 03:15:00,METAR KSUA 290315Z AUTO 07008KT 10SM FEW024 SCT050 OVC060 25/20 A3005 RMK AO2
2026-04-29 02:55:00,METAR KSUA 290255Z AUTO 06006KT 10SM SCT025 SCT055 24/20 A3005 RMK AO2
2026-04-29 02:40:00,METAR KSUA 290240Z AUTO 06008KT 10SM CLR 25/20 A3005 RMK AO2
2026-04-29 02:15:00,METAR KSUA 290215Z AUTO 06009KT 10SM SCT024 SCT055 25/20 A3006 RMK AO2
2026-04-29 01:47:00,METAR KSUA 290147Z 06010KT 7SM SCT024 25/20 A3006
2026-04-29 00:47:00,METAR KSUA 290047Z 09008KT 7SM SCT021 25/20 A3005
2026-04-28 23:47:00,METAR KSUA 282347Z 03010G18KT 7SM SCT021 25/20 A3004
2026-04-28 21:47:00,METAR KSUA 282147Z 06012G20KT 7SM SCT023 28/20 A3005
2026-04-28 20:47:00,METAR KSUA 282047Z 08011KT 7SM SCT023 28/20 A3006
2026-04-28 19:47:00,METAR KSUA 281947Z 09012KT 7SM SCT021 28/20 A3007
2026-04-28 18:47:00,METAR KSUA 281847Z 04012KT 7SM SCT023 28/20 A3008
2026-04-28 17:50:00,METAR KSUA 281750Z 04010KT 10SM SCT030 28/20 A3009
2026-04-28 16:50:00,METAR KSUA 281650Z 06008G13KT 10SM FEW031 28/19 A3010
2026-04-28 15:47:00,METAR KSUA 281547Z 06006KT 10SM FEW035 28/19 A3010
2026-04-28 14:47:00,METAR KSUA 281447Z 09005KT 10SM CLR 28/19 A3009
2026-04-28 13:47:00,METAR KSUA 281347Z 10005KT 10SM CLR 27/19 A3008
2026-04-28 12:47:00,METAR KSUA 281247Z 09005KT 10SM CLR 26/19 A3007
2026-04-28 11:47:00,METAR KSUA 281147Z 10006KT 10SM CLR 25/19 A3007
2026-04-28 10:47:00,METAR KSUA 281047Z 07007KT 10SM FEW028 23/19 A3004
2026-04-28 10:35:00,METAR KSUA 281035Z AUTO 07007KT 10SM FEW029 23/19 A3004 RMK AO2
2026-04-28 10:15:00,METAR KSUA 281015Z AUTO 06006KT 10SM SCT030 SCT037 24/18 A3004 RMK AO2
2026-04-28 09:55:00,METAR KSUA 280955Z AUTO 06009KT 10SM BKN030 BKN035 BKN042 24/19 A3003 RMK AO2
2026-04-28 09:35:00,METAR KSUA 280935Z AUTO 06007KT 10SM BKN028 BKN033 OVC041 24/20 A3002 RMK AO2
2026-04-28 09:15:00,METAR KSUA 280915Z AUTO 04008KT 10SM SCT026 OVC038 24/20 A3002 RMK AO2
2026-04-28 08:55:00,METAR KSUA 280855Z AUTO 03004KT 10SM SCT026 SCT040 23/19 A3002 RMK AO2
2026-04-28 08:35:00,METAR KSUA 280835Z AUTO 04006KT 10SM FEW029 SCT038 24/19 A3002 RMK AO2
2026-04-28 08:20:00,METAR KSUA 280820Z AUTO 03008KT 10SM SCT029 OVC038 24/19 A3002 RMK AO2
2026-04-28 08:00:00,METAR KSUA 280800Z AUTO 04005KT 10SM FEW027 OVC037 24/19 A3002 RMK AO2
2026-04-28 07:35:00,METAR KSUA 280735Z AUTO 02006KT 10SM SCT028 BKN035 24/19 A3002 RMK AO2
2026-04-28 07:15:00,METAR KSUA 280715Z AUTO 03007KT 10SM CLR 24/18 A3002 RMK AO2
2026-04-28 06:55:00,METAR KSUA 280655Z AUTO 02005KT 10SM CLR 24/19 A3003 RMK AO2
2026-04-28 06:35:00,METAR KSUA 280635Z AUTO 04008KT 10SM FEW026 24/19 A3003 RMK AO2
2026-04-28 06:15:00,METAR KSUA 280615Z AUTO 03008KT 10SM FEW025 FEW038 24/19 A3004 RMK AO2
2026-04-28 05:55:00,METAR KSUA 280555Z AUTO 04008KT 10SM SCT025 SCT037 24/20 A3004 RMK AO2
2026-04-28 05:35:00,METAR KSUA 280535Z AUTO 04006KT 10SM SCT025 BKN031 BKN036 24/19 A3004 RMK AO2
2026-04-28 05:15:00,METAR KSUA 280515Z AUTO 04008KT 10SM FEW026 BKN031 BKN037 24/20 A3005 RMK AO2
2026-04-28 04:55:00,METAR KSUA 280455Z AUTO 04009KT 10SM SCT025 SCT033 SCT039 24/20 A3005 RMK AO2
2026-04-28 04:35:00,METAR KSUA 280435Z AUTO 04009KT 10SM FEW027 24/20 A3006 RMK AO2
2026-04-28 04:15:00,METAR KSUA 280415Z AUTO 03009G16KT 10SM SCT026 SCT035 24/19 A3006 RMK AO2
2026-04-28 03:55:00,METAR KSUA 280355Z AUTO 03012KT 10SM BKN026 BKN035 25/19 A3006 RMK AO2
2026-04-28 03:35:00,METAR KSUA 280335Z AUTO 05012KT 10SM SCT026 24/20 A3006 RMK AO2
2026-04-28 03:15:00,METAR KSUA 280315Z AUTO 04011G16KT 10SM SCT024 24/20 A3006 RMK AO2
2026-04-28 02:55:00,METAR KSUA 280255Z AUTO 04010G15KT 10SM FEW026 SCT033 24/20 A3006 RMK AO2
2026-04-28 02:35:00,METAR KSUA 280235Z AUTO 04011G18KT 10SM SCT027 BKN033 25/20 A3005 RMK AO2
2026-04-28 02:15:00,METAR KSUA 280215Z AUTO 03011KT 10SM SCT022 BKN028 BKN034 25/20 A3005 RMK AO2
2026-04-28 01:50:00,METAR KSUA 280150Z 04012KT 10SM FEW024 24/20 A3004
2026-04-28 00:50:00,METAR KSUA 280050Z 05014G19KT 10SM FEW023 25/20 A3002
2026-04-27 23:50:00,METAR KSUA 272350Z 04012G19KT 10SM FEW023 25/20 A3001
2026-04-27 22:50:00,METAR KSUA 272250Z 04012G19KT 10SM SCT023 SCT060 26/20 A3000
2026-04-27 21:50:00,METAR KSUA 272150Z 04015G20KT 10SM FEW023 SCT065 27/21 A2999
2026-04-27 20:50:00,METAR KSUA 272050Z 05012G18KT 10SM SCT023 28/21 A2999
2026-04-27 19:50:00,METAR KSUA 271950Z 04015G21KT 10SM SCT021 29/21 A2999
2026-04-27 18:50:00,METAR KSUA 271850Z 03018G21KT 10SM BKN025 29/21 A2999
2026-04-27 17:47:00,METAR KSUA 271747Z 04008G18KT 7SM BKN028 29/22 A2999
2026-04-27 16:47:00,METAR KSUA 271647Z 04008G18KT 7SM SCT015 28/22 A3000
2026-04-27 16:30:00,SPECI KSUA 271630Z 05008G18KT 7SM SCT015 28/22 A3000
2026-04-27 15:47:00,METAR KSUA 271547Z 36010G18KT 7SM SCT015 28/22 A3000
2026-04-27 14:47:00,METAR KSUA 271447Z 36010KT 7SM SCT015 28/23 A2999
2026-04-27 12:47:00,METAR KSUA 271247Z 35009KT 7SM SCT015 27/23 A2997
2026-04-27 11:47:00,METAR KSUA 271147Z 32005KT 7SM HZ CLR 22/22 A2993
2026-04-27 10:47:00,METAR KSUA 271047Z 29005KT 10SM SCT004 21/21 A2991
2026-04-27 10:35:00,METAR KSUA 271035Z AUTO 31004KT 10SM SCT004 21/20 A2991 RMK AO2 LTG DSNT NE
2026-04-27 10:15:00,METAR KSUA 271015Z AUTO 33004KT 10SM CLR 21/20 A2990 RMK AO2
2026-04-27 09:55:00,METAR KSUA 270955Z AUTO 31004KT 10SM CLR 20/19 A2989 RMK AO2
2026-04-27 09:35:00,METAR KSUA 270935Z AUTO 00000KT 10SM CLR 20/19 A2988 RMK AO2
2026-04-27 09:15:00,METAR KSUA 270915Z AUTO 29005KT 10SM CLR 20/19 A2987 RMK AO2
2026-04-27 08:55:00,METAR KSUA 270855Z AUTO 27004KT 10SM CLR 20/19 A2987 RMK AO2
2026-04-27 08:35:00,METAR KSUA 270835Z AUTO 27003KT 10SM CLR 20/19 A2987 RMK AO2
2026-04-27 08:15:00,METAR KSUA 270815Z AUTO 26005KT 10SM CLR 21/20 A2987 RMK AO2
2026-04-27 07:55:00,METAR KSUA 270755Z AUTO 26005KT 10SM CLR 20/20 A2987 RMK AO2
2026-04-27 07:35:00,METAR KSUA 270735Z AUTO 24003KT 10SM CLR 21/20 A2987 RMK AO2
2026-04-27 07:20:00,METAR KSUA 270720Z AUTO 24004KT 10SM CLR 21/20 A2987 RMK AO2
2026-04-27 06:55:00,METAR KSUA 270655Z AUTO 00000KT 10SM CLR 21/20 A2987 RMK AO2
2026-04-27 06:35:00,METAR KSUA 270635Z AUTO 00000KT 10SM CLR 21/20 A2987 RMK AO2 LTG DSNT E
2026-04-27 06:15:00,METAR KSUA 270615Z AUTO 15004KT 10SM CLR 21/20 A2988 RMK AO2
2026-04-27 05:55:00,METAR KSUA 270555Z AUTO 15005KT 10SM CLR 22/20 A2988 RMK AO2
2026-04-27 05:35:00,METAR KSUA 270535Z AUTO 14003KT 10SM FEW060 21/21 A2988 RMK AO2 LTG DSNT E
2026-04-27 05:15:00,METAR KSUA 270515Z AUTO 00000KT 10SM CLR 21/20 A2989 RMK AO2 LTG DSNT NE AND E
2026-04-27 04:55:00,METAR KSUA 270455Z AUTO 00000KT 10SM VCTS FEW065 21/21 A2989 RMK AO2 LTG DSNT E
2026-04-27 04:35:00,METAR KSUA 270435Z AUTO 00000KT 10SM SCT060 21/21 A2989 RMK AO2 LTG DSNT E
2026-04-27 04:15:00,METAR KSUA 270415Z AUTO 00000KT 10SM VCTS SCT060 22/21 A2989 RMK AO2 LTG DSNT NE AND E
2026-04-27 03:55:00,METAR KSUA 270355Z AUTO 27003KT 10SM VCTS FEW060 FEW090 22/21 A2989 RMK AO2 LTG DSNT E
2026-04-27 03:35:00,METAR KSUA 270335Z AUTO 00000KT 10SM VCTS BKN090 22/21 A2990 RMK AO2 LTG DSNT NE AND E
2026-04-27 03:15:00,METAR KSUA 270315Z AUTO 00000KT 10SM VCTS FEW055 SCT070 BKN085 22/21 A2990 RMK AO2 LTG DSNT NE AND E
2026-04-27 02:55:00,METAR KSUA 270255Z AUTO 00000KT 10SM VCTS BKN055 OVC065 23/21 A2989 RMK AO2 LTG DSNT NE AND E
2026-04-27 02:35:00,METAR KSUA 270235Z AUTO 00000KT 10SM VCTS SCT055 BKN065 23/20 A2990 RMK AO2 LTG DSNT NE AND E
2026-04-27 02:15:00,METAR KSUA 270215Z AUTO 21003KT 10SM FEW050 SCT110 22/20 A2989 RMK AO2 LTG DSNT NE AND E
2026-04-27 01:50:00,METAR KSUA 270150Z 00000KT 10SM VCTS SCT055 BKN065 23/20 A2988 RMK LTG DNST NE
2026-04-27 00:50:00,METAR KSUA 270050Z 00000KT 10SM VCTS SCT018 BKN055 OVC080 23/21 A2988 RMK LTG DNST NE AND E
2026-04-26 23:50:00,METAR KSUA 262350Z 16008G15KT 7SM VCTS FEW026 SCT050 BKN095 27/21 A2983 RMK LTG DNST ALQDS
2026-04-26 22:47:00,METAR KSUA 262247Z 15012KT 7SM VCSH FEW060 28/21 A2983
2026-04-26 21:47:00,METAR KSUA 262147Z 09010KT 7SM SCT080 30/22 A2980
2026-04-26 20:47:00,METAR KSUA 262047Z 04005KT 7SM SCT110 31/21 A2980
2026-04-26 19:50:00,METAR KSUA 261950Z 24011KT 7SM SCT050 32/16 A2982
2026-04-26 18:50:00,METAR KSUA 261850Z 22008KT 7SM SCT050 31/18 A2984
2026-04-26 17:50:00,METAR KSUA 261750Z 24010KT 6SM HZ SCT050 31/20 A2986
2026-04-26 16:50:00,METAR KSUA 261650Z 25010KT 7SM SCT050 30/20 A2987
2026-04-26 15:48:00,METAR KSUA 261548Z 22010KT 10SM SCT040 28/19 A2989
2026-04-26 14:48:00,METAR KSUA 261448Z 22010KT 10SM SCT040 28/19 A2990
2026-04-26 13:47:00,METAR KSUA 261347Z 22010KT 10SM CLR 27/19 A2990
2026-04-26 12:47:00,METAR KSUA 261247Z 23009KT 10SM CLR 25/20 A2990
2026-04-26 11:47:00,METAR KSUA 261147Z VRB05KT 10SM FEW075 22/20 A2989
2026-04-26 10:51:00,METAR KSUA 261051Z 20004KT 10SM FEW100 22/20 A2986
