Time_recorded,METAR
2026-05-01 11:00:00,METAR RJGG 011100Z 27020KT 9999 VCSH FEW020 SCT045 BKN060 16/09 Q1000 TEMPO 27028G38KT
2026-05-01 10:30:00,METAR RJGG 011030Z 27023KT 9999 VCSH FEW015 SCT050 16/09 Q1000 TEMPO 27028G38KT
2026-05-01 10:00:00,METAR RJGG 011000Z 27025KT 9999 VCSH FEW015 16/10 Q0999 TEMPO 27028G38KT
2026-05-01 09:30:00,METAR RJGG 010930Z 27025KT 9999 FEW015 FEW030CB BKN120 17/10 Q0999 TEMPO 27028G38KT
2026-05-01 09:00:00,METAR RJGG 010900Z 26023KT 9999 FEW015 FEW030CB BKN160 18/10 Q0999 TEMPO 27028G38KT
2026-05-01 08:30:00,METAR RJGG 010830Z 26025KT 9999 FEW015 FEW030CB SCT170 18/11 Q0998 TEMPO 27028G38KT
2026-05-01 08:00:00,METAR RJGG 010800Z 26020KT 9999 FEW015 19/11 Q0997 TEMPO 27028G38KT
2026-05-01 07:30:00,METAR RJGG 010730Z 26024KT 9999 FEW015 19/11 Q0997 TEMPO 27028G38KT
2026-05-01 07:00:00,METAR RJGG 010700Z 26026G37KT 9999 FEW015 FEW020CB 19/12 Q0996 NOSIG
2026-05-01 06:30:00,METAR RJGG 010630Z 27026KT 9999 FEW015 FEW020CB 19/12 Q0996 TEMPO 27028G38KT
2026-05-01 06:00:00,METAR RJGG 010600Z 27025KT 9999 FEW015 FEW020CB 20/13 Q0997 TEMPO 27028G38KT
2026-05-01 05:30:00,METAR RJGG 010530Z 27019KT 9999 FEW015 SCT080 19/14 Q0997 NOSIG
2026-05-01 05:00:00,METAR RJGG 010500Z 27014KT 9999 FEW015 SCT080 20/15 Q0998 NOSIG
2026-05-01 04:30:00,METAR RJGG 010430Z 27016KT 9999 FEW015 SCT060 19/15 Q0998 NOSIG
2026-05-01 04:00:00,METAR RJGG 010400Z 27013KT 9999 FEW015 BKN060 20/15 Q0998 BECMG 25015KT
2026-05-01 03:30:00,METAR RJGG 010330Z 27015KT 9999 FEW005 BKN060 19/15 Q0998 BECMG 25015KT
2026-05-01 03:00:00,METAR RJGG 010300Z 27016KT 9999 FEW005 SCT020 BKN060 19/16 Q0998 BECMG FM0400 25010KT
2026-05-01 02:30:00,METAR RJGG 010230Z 28010KT 9999 FEW002 SCT005 BKN025 18/17 Q0999 NOSIG
2026-05-01 02:00:00,METAR RJGG 010200Z 21014KT 6000 -SHRA FEW002 SCT005 BKN015 18/17 Q0999 NOSIG
2026-05-01 01:30:00,METAR RJGG 010130Z 12018KT 8000 VCSH FEW003 SCT005 BKN007 18/17 Q0999 BECMG TL0200 24010KT FEW005 BKN015
2026-05-01 01:00:00,METAR RJGG 010100Z 11019KT 8000 -SHRA FEW003 SCT005 BKN007 18/17 Q0999 BECMG 18015KT FEW008 BKN020
2026-05-01 00:30:00,METAR RJGG 010030Z 11020KT 8000 -SHRA FEW003 SCT005 BKN007 17/17 Q1000 BECMG TL0200 FEW008 BKN020
2026-05-01 00:00:00,METAR RJGG 010000Z 07007KT 030V100 9999 -SHRA FEW003 BKN010 16/15 Q1001 BECMG TL0100 14015KT TEMPO FEW003 BKN008
2026-04-30 23:30:00,METAR RJGG 302330Z 36009KT 9999 -SHRA FEW003 SCT008 BKN012 15/15 Q1001 TEMPO FEW003 BKN008 BECMG 14015KT
2026-04-30 23:00:00,METAR RJGG 302300Z 35011KT 320V040 5000 -SHRA BR FEW003 SCT008 BKN012 15/15 Q1002 TEMPO TL0000 3000 TSRA BR FEW003 BKN008 FEW030CB BECMG TL0000 14015KT
2026-04-30 22:30:00,METAR RJGG 302230Z 09007KT 060V130 4500 -SHRA BR FEW005 BKN013 BKN020 17/16 Q1003 TEMPO TL0000 3000 TSRA BR FEW003 BKN008 FEW030CB
2026-04-30 22:00:00,METAR RJGG 302200Z 11012KT 9999 -SHRA FEW005 SCT012 BKN015 17/16 Q1003 TEMPO 3000 TSRA BR FEW003 BKN008 FEW030CB
2026-04-30 21:30:00,METAR RJGG 302130Z VRB02KT 7000 -SHRA FEW005 SCT010 BKN013 17/15 Q1003 BECMG TL2230 12015KT TEMPO 3000 TSRA BR FEW003 BKN008 FEW030CB
2026-04-30 21:00:00,METAR RJGG 302100Z 06006KT 010V140 9999 -SHRA FEW005 SCT008 BKN010 16/15 Q1004 TEMPO 3000 TSRA BR FEW003 BKN008 FEW030CB BECMG TL2130 12015KT
2026-04-30 20:30:00,METAR RJGG 302030Z AUTO 10009KT 9000 -RA SCT009 BKN012 OVC050 //////TCU 16/15 Q1005 TEMPO 3000 TSRA BR FEW003 BKN008 FEW030CB
2026-04-30 20:00:00,METAR RJGG 302000Z AUTO 12017KT 3300 -RA BR FEW010 BKN038 BKN041 //////TCU 16/15 Q1005 TEMPO 3000 TSRA BR FEW003 BKN008 FEW030CB
2026-04-30 19:30:00,METAR RJGG 301930Z AUTO 11016KT 4100 -RA BR OVC019 //////TCU 17/15 Q1006 TEMPO 3000 SHRA BR FEW003 BKN008
2026-04-30 19:00:00,METAR RJGG 301900Z AUTO 10017KT 9999 -RA OVC020 16/15 Q1006 TEMPO 3000 RA BR FEW003 BKN008
2026-04-30 18:30:00,METAR RJGG 301830Z AUTO 11017KT 9999 -RA FEW012 SCT015 OVC020 //////TCU 16/15 Q1007 TEMPO 3000 RA BR FEW003 BKN008
2026-04-30 18:00:00,METAR RJGG 301800Z AUTO 10021KT 9999 FEW009 BKN010 OVC020 //////TCU 16/15 Q1008 TEMPO 3000 RA BR FEW003 BKN008
2026-04-30 17:30:00,METAR RJGG 301730Z AUTO 10020KT 9999 FEW008 BKN010 OVC100 16/15 Q1008 TEMPO 3000 RA BR FEW003 BKN008
2026-04-30 17:00:00,METAR RJGG 301700Z AUTO 10022KT 7000 RA FEW015 SCT080 BKN100 15/15 Q1008 TEMPO 3000 RA BR FEW003 BKN008
2026-04-30 16:30:00,METAR RJGG 301630Z AUTO 11015KT 3400 RA BR FEW006 SCT036 BKN043 //////TCU 15/15 Q1010 TEMPO 3000 RA BR FEW003 BKN008
2026-04-30 16:00:00,METAR RJGG 301600Z AUTO 10009KT 3500 RA BR FEW004 SCT010 BKN029 //////TCU 15/15 Q1011 TEMPO 3000 RA BR FEW003 BKN008
2026-04-30 15:00:00,METAR RJGG 301500Z AUTO 10015KT 3200 RA BR FEW006 SCT013 BKN036 //////TCU 16/15 Q1012 TEMPO 3000 RA BR FEW005 BKN008
2026-04-30 14:30:00,METAR RJGG 301430Z AUTO 11018KT 3700 -RA BR FEW012 SCT038 BKN042 //////TCU 16/14 Q1012 TEMPO 3000 RA BR FEW005 BKN008
2026-04-30 14:00:00,METAR RJGG 301400Z AUTO 11017KT 9000 -RA FEW012 SCT020 BKN023 16/14 Q1013 TEMPO 3000 RA BR FEW005 BKN008
2026-04-30 13:30:00,METAR RJGG 301330Z 10013KT 6000 -RA FEW005 SCT012 BKN020 15/14 Q1014 TEMPO 4000 RA BR FEW005 BKN008
2026-04-30 13:00:00,METAR RJGG 301300Z 10012KT 4500 -RA BR FEW005 SCT010 BKN020 15/14 Q1014 TEMPO FEW005 BKN008
2026-04-30 12:30:00,METAR RJGG 301230Z 09008KT 4000 RA BR FEW005 SCT012 BKN020 15/14 Q1015 TEMPO FEW005 BKN008 BECMG 10020KT
2026-04-30 12:00:00,METAR RJGG 301200Z 07007KT 6000 -RA FEW005 SCT008 BKN025 15/14 Q1015 TEMPO 3000 -RA BR FEW005 BKN008 BECMG TL1230 10012KT
2026-04-30 11:30:00,METAR RJGG 301130Z 08008KT 4000 -RA BR FEW008 SCT015 BKN025 15/14 Q1015 TEMPO 3000 -RA BR FEW005 BKN008
2026-04-30 11:00:00,METAR RJGG 301100Z 06005KT 360V090 6000 -RA FEW008 SCT015 BKN025 15/14 Q1016 TEMPO 4000 -RA BR FEW005 BKN008
2026-04-30 10:30:00,METAR RJGG 301030Z 35003KT 300V040 8000 -RA FEW008 SCT015 BKN020 14/13 Q1016 NOSIG
2026-04-30 10:00:00,METAR RJGG 301000Z 04004KT 010V090 8000 -RA FEW008 SCT015 BKN020 14/13 Q1016 NOSIG
2026-04-30 09:30:00,METAR RJGG 300930Z VRB02KT 8000 -RA FEW008 BKN020 14/13 Q1017 NOSIG
2026-04-30 09:00:00,METAR RJGG 300900Z 34003KT 310V110 8000 -RA FEW005 SCT012 BKN020 14/13 Q1017 TEMPO FEW003 BKN008 BECMG 12014KT
2026-04-30 08:30:00,METAR RJGG 300830Z VRB02KT 8000 -RA FEW005 BKN010 BKN020 14/13 Q1017 BECMG TL0900 12014KT TEMPO FEW003 BKN008
2026-04-30 08:00:00,METAR RJGG 300800Z 34003KT 290V040 8000 -RA FEW005 BKN010 BKN020 13/13 Q1017 TEMPO FEW003 BKN008 BECMG FM0900 11018KT
2026-04-30 07:30:00,METAR RJGG 300730Z VRB01KT 7000 -RA FEW005 BKN007 BKN010 13/12 Q1017 NOSIG
2026-04-30 07:00:00,METAR RJGG 300700Z 28003KT 8000 -RA FEW005 BKN007 BKN010 13/12 Q1017 NOSIG
2026-04-30 06:30:00,METAR RJGG 300630Z 31003KT 8000 -RA FEW008 BKN010 BKN020 13/12 Q1017 NOSIG
2026-04-30 06:00:00,METAR RJGG 300600Z 32004KT 9999 -RA FEW008 BKN010 BKN020 13/12 Q1018 BECMG 15010KT
2026-04-30 05:30:00,METAR RJGG 300530Z 33003KT 300V010 9999 -RA FEW008 BKN010 BKN025 13/11 Q1019 NOSIG
2026-04-30 05:00:00,METAR RJGG 300500Z 29005KT 9999 -RA FEW010 BKN013 BKN025 13/11 Q1019 NOSIG
2026-04-30 04:30:00,METAR RJGG 300430Z 25005KT 9999 -RA FEW010 BKN013 BKN025 13/11 Q1019 BECMG 15010KT
2026-04-30 04:00:00,METAR RJGG 300400Z 25005KT 9999 -RA FEW010 BKN013 BKN025 13/11 Q1019 NOSIG
2026-04-30 03:30:00,METAR RJGG 300330Z 27003KT 240V310 9999 -RA FEW015 BKN020 BKN040 13/10 Q1019 BECMG 15005KT
2026-04-30 03:00:00,METAR RJGG 300300Z 31003KT 9999 -RA FEW015 BKN030 BKN040 14/11 Q1020 BECMG 10005KT
2026-04-30 02:30:00,METAR RJGG 300230Z 32003KT 9999 -RA FEW015 BKN020 BKN040 13/10 Q1020 BECMG 10005KT
2026-04-30 02:00:00,METAR RJGG 300200Z 33004KT 9999 -RA FEW015 BKN020 BKN025 13/11 Q1020 BECMG 10005KT
2026-04-30 01:30:00,METAR RJGG 300130Z 35003KT 310V020 9999 -RA FEW015 BKN020 BKN035 13/11 Q1020 BECMG 10005KT
2026-04-30 01:00:00,METAR RJGG 300100Z 34004KT 9999 -RA FEW015 BKN025 BKN030 14/11 Q1020 BECMG 10005KT
2026-04-30 00:30:00,METAR RJGG 300030Z 31005KT 270V360 9999 -RA FEW020 BKN025 OVC110 14/10 Q1020 NOSIG
2026-04-30 00:00:00,METAR RJGG 300000Z 27006KT 240V300 9999 -RA FEW020 OVC100 14/10 Q1020 NOSIG
2026-04-29 23:30:00,METAR RJGG 292330Z 26002KT 9999 -RA FEW015 SCT040 OVC090 15/10 Q1019 NOSIG
2026-04-29 23:00:00,METAR RJGG 292300Z 27002KT 9999 -RA FEW015 BKN070 OVC090 15/09 Q1019 NOSIG
2026-04-29 22:30:00,METAR RJGG 292230Z 23002KT 9999 -RA FEW015 SCT090 OVC110 15/10 Q1019 NOSIG
2026-04-29 22:00:00,METAR RJGG 292200Z 33002KT 9999 -RA FEW015 OVC100 15/09 Q1019 NOSIG
2026-04-29 21:30:00,METAR RJGG 292130Z 34003KT 9999 -RA FEW015 OVC100 14/09 Q1019 NOSIG
2026-04-29 21:00:00,METAR RJGG 292100Z 34006KT 9999 -RA FEW015 SCT070 OVC100 15/09 Q1019 NOSIG
2026-04-29 20:30:00,METAR RJGG 292030Z AUTO 33005KT 9999 -RA NSC 15/09 Q1018 NOSIG
2026-04-29 20:00:00,METAR RJGG 292000Z AUTO 35003KT 9999 NSC 14/08 Q1018 NOSIG
2026-04-29 19:30:00,METAR RJGG 291930Z AUTO 31005KT 9999 NSC 15/09 Q1018 NOSIG
2026-04-29 19:00:00,METAR RJGG 291900Z AUTO 34005KT 9999 NSC 14/08 Q1017 NOSIG
2026-04-29 18:30:00,METAR RJGG 291830Z AUTO 34005KT 9999 NSC 15/08 Q1017 NOSIG
2026-04-29 18:00:00,METAR RJGG 291800Z AUTO 30008KT 9999 NSC 15/08 Q1017 NOSIG
2026-04-29 17:30:00,METAR RJGG 291730Z AUTO 31009KT 9999 NSC 15/09 Q1017 NOSIG
2026-04-29 17:00:00,METAR RJGG 291700Z AUTO 32011KT 9999 NSC 15/08 Q1017 NOSIG
2026-04-29 16:30:00,METAR RJGG 291630Z AUTO 33011KT 9999 NSC 15/09 Q1017 NOSIG
2026-04-29 16:00:00,METAR RJGG 291600Z AUTO 32011KT 9999 NSC 15/09 Q1017 NOSIG
2026-04-29 15:30:00,METAR RJGG 291530Z AUTO 31014KT 9999 NSC 15/09 Q1017 NOSIG
2026-04-29 15:00:00,METAR RJGG 291500Z AUTO 31010KT 9999 NSC 15/10 Q1017 NOSIG
2026-04-29 14:30:00,METAR RJGG 291430Z AUTO 32013KT 9999 NSC 15/09 Q1017 NOSIG
2026-04-29 14:00:00,METAR RJGG 291400Z AUTO 32016KT 9999 NSC 15/09 Q1017 NOSIG
2026-04-29 13:30:00,METAR RJGG 291330Z 32015KT 9999 FEW020 BKN140 16/09 Q1017 NOSIG
2026-04-29 13:00:00,METAR RJGG 291300Z 32019KT 9999 FEW020 BKN150 16/09 Q1017 NOSIG
2026-04-29 12:30:00,METAR RJGG 291230Z 32014KT 9999 FEW020 BKN140 16/09 Q1017 NOSIG
2026-04-29 12:00:00,METAR RJGG 291200Z 31011KT 9999 FEW020 BKN150 16/10 Q1017 NOSIG
2026-04-29 11:30:00,METAR RJGG 291130Z 31017KT 9999 FEW020 BKN120 16/10 Q1017 NOSIG
2026-04-29 11:00:00,METAR RJGG 291100Z 30015KT 9999 FEW020 BKN120 BKN170 16/10 Q1016 NOSIG
2026-04-29 10:30:00,METAR RJGG 291030Z 31020KT 9999 FEW020 BKN130 16/10 Q1016 NOSIG
2026-04-29 10:00:00,METAR RJGG 291000Z 32016KT 9999 FEW020 BKN120 BKN160 16/10 Q1015 NOSIG
2026-04-29 09:30:00,METAR RJGG 290930Z 32019KT 9999 FEW020 SCT130 BKN140 17/09 Q1015 NOSIG
2026-04-29 09:00:00,METAR RJGG 290900Z 33017KT 9999 FEW020 SCT130 BKN170 17/10 Q1015 NOSIG
2026-04-29 08:30:00,METAR RJGG 290830Z 32017KT 9999 FEW020 BKN140 17/10 Q1015 NOSIG
2026-04-29 08:00:00,METAR RJGG 290800Z 32018KT 9999 FEW020 SCT110 BKN130 17/10 Q1015 NOSIG
2026-04-29 07:30:00,METAR RJGG 290730Z 33016KT 9999 FEW030 BKN120 17/11 Q1014 NOSIG
2026-04-29 07:00:00,METAR RJGG 290700Z 32018KT 9999 FEW030 SCT110 BKN140 17/11 Q1014 NOSIG
2026-04-29 06:30:00,METAR RJGG 290630Z 32017KT 9999 FEW030 BKN130 BKN150 18/11 Q1014 NOSIG
2026-04-29 06:00:00,METAR RJGG 290600Z 34018KT 9999 FEW030 BKN130 18/11 Q1014 NOSIG
2026-04-29 05:30:00,METAR RJGG 290530Z 34017KT 9999 FEW030 BKN130 19/11 Q1014 NOSIG
2026-04-29 05:00:00,METAR RJGG 290500Z 33018KT 9999 FEW030 SCT100 BKN120 19/11 Q1014 NOSIG
2026-04-29 04:30:00,METAR RJGG 290430Z 33014KT 9999 FEW030 BKN100 19/12 Q1014 NOSIG
2026-04-29 04:00:00,METAR RJGG 290400Z 32017KT 9999 FEW030 BKN100 19/11 Q1014 NOSIG
2026-04-29 03:30:00,METAR RJGG 290330Z 31018KT 9999 FEW030 BKN100 18/11 Q1014 NOSIG
2026-04-29 03:00:00,METAR RJGG 290300Z 31020KT 9999 FEW030 BKN100 18/11 Q1014 NOSIG
2026-04-29 02:30:00,METAR RJGG 290230Z 31019KT 9999 FEW030 BKN100 18/11 Q1014 NOSIG
2026-04-29 02:00:00,METAR RJGG 290200Z 32017KT 9999 FEW030 BKN100 BKN160 18/11 Q1014 NOSIG
2026-04-29 01:30:00,METAR RJGG 290130Z 32020KT 9999 FEW030 BKN110 18/11 Q1014 NOSIG
2026-04-29 01:00:00,METAR RJGG 290100Z 33016KT 9999 FEW030 BKN110 18/10 Q1014 NOSIG
2026-04-29 00:30:00,METAR RJGG 290030Z 32011KT 9999 FEW030 BKN100 18/10 Q1014 NOSIG
2026-04-29 00:00:00,METAR RJGG 290000Z 32009KT 9999 FEW030 BKN100 19/10 Q1014 NOSIG
2026-04-28 23:30:00,METAR RJGG 282330Z 31010KT 9999 FEW030 BKN100 BKN/// 18/10 Q1014 NOSIG
2026-04-28 23:00:00,METAR RJGG 282300Z 31011KT 9999 FEW030 SCT050 BKN100 18/09 Q1013 NOSIG
2026-04-28 22:30:00,METAR RJGG 282230Z 31010KT 9999 FEW030 BKN100 18/10 Q1013 NOSIG
2026-04-28 22:00:00,METAR RJGG 282200Z 33014KT 9999 FEW030 SCT150 BKN/// 18/09 Q1013 NOSIG
2026-04-28 21:30:00,METAR RJGG 282130Z 32012KT 9999 FEW030 BKN150 BKN/// 18/09 Q1012 NOSIG
2026-04-28 21:00:00,METAR RJGG 282100Z 32007KT 9999 FEW030 BKN100 17/12 Q1012 NOSIG
2026-04-28 20:30:00,METAR RJGG 282030Z AUTO 33008KT 9999 NSC 17/11 Q1012 NOSIG
2026-04-28 20:00:00,METAR RJGG 282000Z AUTO 34006KT 9999 SCT047 SCT110 BKN120 17/12 Q1012 NOSIG
2026-04-28 19:30:00,METAR RJGG 281930Z AUTO 34007KT 9999 BKN046 OVC140 17/11 Q1011 NOSIG
2026-04-28 19:00:00,METAR RJGG 281900Z AUTO 34008KT 9999 FEW042 SCT046 OVC140 18/13 Q1011 NOSIG
2026-04-28 18:30:00,METAR RJGG 281830Z AUTO 34013KT 9999 BKN042 BKN048 BKN050 18/12 Q1011 NOSIG
2026-04-28 18:00:00,METAR RJGG 281800Z AUTO 33016KT 9999 BKN041 BKN044 BKN047 18/12 Q1011 NOSIG
2026-04-28 17:30:00,METAR RJGG 281730Z AUTO 33018KT 9999 BKN044 OVC160 18/12 Q1011 NOSIG
2026-04-28 17:00:00,METAR RJGG 281700Z AUTO 33014KT 9999 FEW045 BKN050 BKN120 18/14 Q1011 NOSIG
2026-04-28 16:30:00,METAR RJGG 281630Z AUTO 33012KT 9999 FEW045 SCT110 OVC120 18/14 Q1012 NOSIG
2026-04-28 16:00:00,METAR RJGG 281600Z AUTO 33008KT 9999 NSC 18/15 Q1012 NOSIG
2026-04-28 15:30:00,METAR RJGG 281530Z AUTO 35011KT 9999 NSC 19/13 Q1012 NOSIG
2026-04-28 15:00:00,METAR RJGG 281500Z AUTO 35007KT 9999 NSC 18/14 Q1012 NOSIG
2026-04-28 14:30:00,METAR RJGG 281430Z AUTO 01006KT 9999 NSC 18/15 Q1012 NOSIG
2026-04-28 14:00:00,METAR RJGG 281400Z AUTO 32014KT 9999 NSC 18/15 Q1012 NOSIG
2026-04-28 13:30:00,METAR RJGG 281330Z 32011KT 9999 FEW020 SCT180 BKN/// 19/14 Q1011 NOSIG
2026-04-28 13:00:00,METAR RJGG 281300Z 32004KT 9999 FEW020 BKN160 BKN/// 17/16 Q1012 NOSIG
2026-04-28 12:30:00,METAR RJGG 281230Z 32006KT 9999 FEW020 BKN160 18/17 Q1012 NOSIG
2026-04-28 12:00:00,METAR RJGG 281200Z VRB02KT 9999 FEW020 BKN160 18/17 Q1011 BECMG TL1300 33005KT
2026-04-28 11:30:00,METAR RJGG 281130Z 09003KT 9999 FEW020 BKN150 BKN170 19/16 Q1011 BECMG TL1230 06005KT
2026-04-28 11:00:00,METAR RJGG 281100Z 11004KT 9999 FEW020 BKN150 BKN/// 19/16 Q1011 BECMG TL1230 03005KT
2026-04-28 10:30:00,METAR RJGG 281030Z 13005KT 9999 FEW020 SCT150 BKN/// 19/16 Q1010 BECMG TL1100 07006KT
2026-04-28 10:00:00,METAR RJGG 281000Z 10005KT 9999 FEW020 BKN150 BKN/// 20/16 Q1010 BECMG TL1100 07006KT
2026-04-28 09:30:00,METAR RJGG 280930Z 09007KT 9999 FEW020 BKN150 BKN/// 20/16 Q1010 BECMG TL1000 07006KT
2026-04-28 09:00:00,METAR RJGG 280900Z 11006KT 9999 FEW020 SCT150 BKN/// 20/15 Q1010 BECMG TL1000 07006KT
