Time_recorded,METAR
2026-04-30 18:25:00,SPECI KMRY 301825Z 29010KT 10SM SCT014 15/10 A3002 RMK AO2 T01500100
2026-04-30 17:54:00,METAR KMRY 301754Z 28009KT 10SM BKN014 14/09 A3002 RMK AO2 SLP176 T01440094 10144 20122 50004
2026-04-30 16:54:00,METAR KMRY 301654Z 27009KT 10SM BKN013 13/09 A3002 RMK AO2 SLP178 T01330094
2026-04-30 15:54:00,METAR KMRY 301554Z 22006KT 10SM BKN011 13/09 A3001 RMK AO2 SLP174 T01330094
2026-04-30 14:54:00,METAR KMRY 301454Z 25005KT 10SM OVC009 12/09 A3000 RMK AO2 SLP172 T01220094 55001
2026-04-30 13:54:00,METAR KMRY 301354Z 22005KT 9SM OVC009 12/10 A3000 RMK AO2 SLP170 T01220100
2026-04-30 12:54:00,METAR KMRY 301254Z 25006KT 10SM OVC009 12/10 A3000 RMK AO2 CIG 008V011 SLP170 T01220100
2026-04-30 12:47:00,SPECI KMRY 301247Z 25003KT 10SM OVC008 12/10 A3000 RMK AO2 CIG 008V011 T01220100
2026-04-30 12:09:00,SPECI KMRY 301209Z AUTO 26006KT 10SM OVC011 12/09 A3000 RMK AO2 CIG 008V013 T01220094
2026-04-30 11:54:00,METAR KMRY 301154Z AUTO 25005KT 10SM OVC009 12/10 A3001 RMK AO2 CIG 008V013 SLP173 T01220100 10128 20111 56006
2026-04-30 11:25:00,SPECI KMRY 301125Z AUTO 24006KT 10SM OVC010 12/10 A3001 RMK AO2 CIG 008V014 T01220100
2026-04-30 10:54:00,METAR KMRY 301054Z AUTO 22005KT 9SM OVC008 12/10 A3001 RMK AO2 CIG 007V012 SLP174 T01220100
2026-04-30 09:54:00,METAR KMRY 300954Z AUTO 21005KT 10SM OVC008 12/10 A3001 RMK AO2 SLP174 T01170100
2026-04-30 09:47:00,SPECI KMRY 300947Z AUTO 21006KT 10SM BKN009 OVC012 12/10 A3001 RMK AO2 T01170100
2026-04-30 09:15:00,SPECI KMRY 300915Z AUTO 19005KT 10SM FEW007 BKN011 11/09 A3002 RMK AO2 T01110094
2026-04-30 08:54:00,METAR KMRY 300854Z AUTO 18004KT 10SM FEW011 12/09 A3003 RMK AO2 SLP179 T01170094 56006
2026-04-30 07:54:00,METAR KMRY 300754Z AUTO 18004KT 10SM CLR 12/09 A3003 RMK AO2 SLP181 T01170094 401720094
2026-04-30 06:54:00,METAR KMRY 300654Z AUTO 19005KT 10SM CLR 12/10 A3004 RMK AO2 SLP183 T01220100
2026-04-30 05:54:00,METAR KMRY 300554Z AUTO 18004KT 10SM FEW012 13/10 A3004 RMK AO2 SLP185 T01280100 10167 20128 50005
2026-04-30 05:44:00,SPECI KMRY 300544Z AUTO 20006KT 10SM FEW012 13/10 A3005 RMK AO2 T01280100
2026-04-30 04:54:00,METAR KMRY 300454Z AUTO 20007KT 10SM BKN013 13/10 A3005 RMK AO2 SLP188 T01280100
2026-04-30 03:54:00,METAR KMRY 300354Z 20005KT 10SM CLR 13/09 A3004 RMK AO2 SLP185 T01330094
2026-04-30 02:54:00,METAR KMRY 300254Z 22006KT 10SM CLR 14/10 A3003 RMK AO2 SLP181 T01390100 55005
2026-04-30 01:54:00,METAR KMRY 300154Z 25008KT 10SM CLR 16/10 A3002 RMK AO2 SLP178 T01560100
2026-04-30 00:54:00,METAR KMRY 300054Z 24010KT 10SM CLR 17/09 A3003 RMK AO2 SLP181 T01670094
2026-04-29 23:54:00,METAR KMRY 292354Z 24009KT 10SM CLR 16/11 A3004 RMK AO2 SLP186 T01610106 10172 20144 58009
2026-04-29 22:54:00,METAR KMRY 292254Z 27007KT 10SM FEW017 16/11 A3006 RMK AO2 SLP190 T01610106
2026-04-29 21:54:00,METAR KMRY 292154Z 28008G17KT 10SM FEW012 17/11 A3007 RMK AO2 SLP195 T01670111
2026-04-29 20:54:00,METAR KMRY 292054Z 30012KT 10SM CLR 16/11 A3007 RMK AO2 SLP195 T01610111 58012
2026-04-29 19:54:00,METAR KMRY 291954Z 30011KT 10SM CLR 16/11 A3008 RMK AO2 SLP198 T01560106
2026-04-29 18:54:00,METAR KMRY 291854Z 31008KT 10SM CLR 16/11 A3010 RMK AO2 SLP204 T01560106
2026-04-29 17:54:00,METAR KMRY 291754Z VRB05KT 10SM CLR 15/10 A3011 RMK AO2 SLP206 T01500100 10150 20100 58000
2026-04-29 16:54:00,METAR KMRY 291654Z 29005KT 10SM CLR 14/10 A3011 RMK AO2 SLP207 T01390100
2026-04-29 15:54:00,METAR KMRY 291554Z 25003KT 10SM CLR 12/09 A3011 RMK AO2 SLP207 T01220094
2026-04-29 14:54:00,METAR KMRY 291454Z 27005KT 10SM SCT005 12/10 A3011 RMK AO2 SLP207 T01220100 53010
2026-04-29 14:33:00,SPECI KMRY 291433Z 24005KT 10SM FEW005 12/10 A3011 RMK AO2 T01170100
2026-04-29 13:54:00,METAR KMRY 291354Z 23004KT 10SM CLR 11/07 A3010 RMK AO2 SLP205 T01110072
2026-04-29 12:54:00,METAR KMRY 291254Z 06004KT 10SM CLR 11/06 A3008 RMK AO2 SLP197 T01110061
2026-04-29 11:54:00,METAR KMRY 291154Z AUTO 09007KT 10SM CLR 11/06 A3008 RMK AO2 SLP197 T01110061 10128 20094 56007
2026-04-29 10:54:00,METAR KMRY 291054Z AUTO 07005KT 10SM SCT003 10/07 A3008 RMK AO2 SLP198 T01000072
2026-04-29 09:54:00,METAR KMRY 290954Z AUTO 17004KT 10SM OVC003 12/10 A3010 RMK AO2 SLP203 T01220100
2026-04-29 09:35:00,SPECI KMRY 290935Z AUTO 00000KT 10SM BKN004 12/09 A3009 RMK AO2 T01170094
2026-04-29 09:26:00,SPECI KMRY 290926Z AUTO 00000KT 10SM SCT004 11/08 A3010 RMK AO2 T01060078
2026-04-29 08:54:00,METAR KMRY 290854Z AUTO 00000KT 10SM CLR 11/08 A3010 RMK AO2 SLP204 T01110078 58007
2026-04-29 07:54:00,METAR KMRY 290754Z AUTO 21005KT 10SM CLR 12/09 A3011 RMK AO2 SLP207 T01220094 401670078
2026-04-29 06:54:00,METAR KMRY 290654Z AUTO 19005KT 10SM FEW011 12/09 A3011 RMK AO2 SLP208 T01220089
2026-04-29 06:46:00,SPECI KMRY 290646Z AUTO 17005KT 10SM SCT011 12/09 A3011 RMK AO2 T01220094
2026-04-29 06:28:00,SPECI KMRY 290628Z AUTO 16004KT 10SM BKN012 12/09 A3012 RMK AO2 T01220094
2026-04-29 05:54:00,METAR KMRY 290554Z AUTO 17004KT 10SM SCT012 13/10 A3012 RMK AO2 SLP211 T01280100 10161 20122 50005
2026-04-29 05:26:00,SPECI KMRY 290526Z AUTO 18004KT 10SM SCT013 13/10 A3013 RMK AO2 T01280100
2026-04-29 04:54:00,METAR KMRY 290454Z AUTO 18005KT 10SM BKN013 13/10 A3013 RMK AO2 SLP215 T01280100
2026-04-29 03:54:00,METAR KMRY 290354Z AUTO 19005KT 10SM SCT013 13/10 A3012 RMK AO2 SLP211 T01330100
2026-04-29 02:54:00,METAR KMRY 290254Z 23006KT 10SM FEW014 13/10 A3010 RMK AO2 SLP206 T01330100 51003
2026-04-29 01:54:00,METAR KMRY 290154Z 25007KT 10SM SCT015 14/11 A3010 RMK AO2 SLP204 T01440106
2026-04-29 00:54:00,METAR KMRY 290054Z 27010KT 10SM SCT017 15/10 A3010 RMK AO2 SLP205 T01500100
2026-04-28 23:54:00,METAR KMRY 282354Z 28010KT 10SM CLR 16/09 A3009 RMK AO2 SLP202 T01610094 10167 20144 56011
2026-04-28 22:54:00,METAR KMRY 282254Z 30009KT 10SM CLR 16/10 A3010 RMK AO2 SLP204 T01610100
2026-04-28 21:54:00,METAR KMRY 282154Z 31012G18KT 10SM CLR 16/10 A3011 RMK AO2 SLP209 T01560100
2026-04-28 20:54:00,METAR KMRY 282054Z 31010KT 10SM CLR 16/09 A3013 RMK AO2 SLP213 T01610094 58010
2026-04-28 19:54:00,METAR KMRY 281954Z 28010KT 10SM CLR 16/09 A3014 RMK AO2 SLP219 T01610089
2026-04-28 18:54:00,METAR KMRY 281854Z 30009KT 10SM CLR 14/08 A3015 RMK AO2 SLP223 T01440083
2026-04-28 17:54:00,METAR KMRY 281754Z 30008KT 10SM CLR 14/07 A3016 RMK AO2 SLP223 T01440072 10150 20078 51009
2026-04-28 16:54:00,METAR KMRY 281654Z 31004KT 10SM FEW016 14/09 A3014 RMK AO2 SLP219 T01390089
2026-04-28 15:54:00,METAR KMRY 281554Z 00000KT 10SM SCT010 12/09 A3014 RMK AO2 SLP219 T01170089
2026-04-28 14:54:00,METAR KMRY 281454Z 00000KT 10SM BKN014 10/06 A3013 RMK AO2 SLP214 T01000061 53011
2026-04-28 14:17:00,SPECI KMRY 281417Z 07003KT 10SM BKN014 09/06 A3012 RMK AO2 T00890056
2026-04-28 13:54:00,METAR KMRY 281354Z 10004KT 10SM CLR 08/06 A3011 RMK AO2 SLP210 T00830056
2026-04-28 12:54:00,METAR KMRY 281254Z 09004KT 10SM CLR 08/06 A3010 RMK AO2 SLP204 T00830056
2026-04-28 11:54:00,METAR KMRY 281154Z AUTO 13004KT 10SM CLR 09/06 A3009 RMK AO2 SLP203 T00940056 10122 20094 56006
2026-04-28 10:54:00,METAR KMRY 281054Z AUTO 14004KT 10SM CLR 10/07 A3010 RMK AO2 SLP203 T01000067
2026-04-28 09:54:00,METAR KMRY 280954Z AUTO 16004KT 10SM CLR 10/07 A3010 RMK AO2 SLP205 T01000072
2026-04-28 08:54:00,METAR KMRY 280854Z AUTO 16004KT 10SM CLR 11/08 A3011 RMK AO2 SLP209 T01060078 58004
2026-04-28 07:54:00,METAR KMRY 280754Z AUTO 17004KT 10SM CLR 11/08 A3012 RMK AO2 SLP213 T01110078 401610089
2026-04-28 06:54:00,METAR KMRY 280654Z AUTO 17004KT 10SM CLR 12/08 A3012 RMK AO2 SLP212 T01170078
2026-04-28 05:54:00,METAR KMRY 280554Z AUTO 19004KT 10SM CLR 12/08 A3012 RMK AO2 SLP213 T01170078 10150 20117 50011
2026-04-28 04:54:00,METAR KMRY 280454Z AUTO 19003KT 10SM FEW020 12/08 A3012 RMK AO2 SLP213 T01220078
2026-04-28 03:54:00,METAR KMRY 280354Z AUTO 27005KT 10SM FEW019 13/08 A3011 RMK AO2 SLP208 T01280078
2026-04-28 03:39:00,SPECI KMRY 280339Z 28007KT 10SM SCT023 13/08 A3010 RMK AO2 T01330078
2026-04-28 02:54:00,METAR KMRY 280254Z 28008KT 10SM BKN025 13/08 A3009 RMK AO2 SLP202 T01330078 53007
2026-04-28 01:54:00,METAR KMRY 280154Z 26009G16KT 10SM BKN025 14/07 A3008 RMK AO2 SLP198 T01390072
2026-04-28 01:37:00,SPECI KMRY 280137Z 28007KT 10SM BKN025 14/07 A3008 RMK AO2 T01440072
2026-04-28 00:54:00,METAR KMRY 280054Z 25013KT 10SM CLR 14/07 A3008 RMK AO2 SLP198 T01440067
2026-04-27 23:54:00,METAR KMRY 272354Z 26011G18KT 10SM FEW027 15/07 A3007 RMK AO2 SLP194 T01500067 10161 20139 55001
2026-04-27 22:54:00,METAR KMRY 272254Z 26009KT 10SM SCT070 16/07 A3007 RMK AO2 SLP193 T01560067
2026-04-27 21:54:00,METAR KMRY 272154Z 28010KT SCT065 16/07 A3007 RMK AO2 SLP196 T01560067 $
2026-04-27 20:54:00,METAR KMRY 272054Z 28010KT 10SM SCT065 15/07 A3007 RMK AO2 SLP195 T01500072 50003 $
2026-04-27 19:54:00,METAR KMRY 271954Z 29008KT 10SM FEW025 BKN065 14/07 A3008 RMK AO2 SLP197 T01440072
2026-04-27 18:54:00,METAR KMRY 271854Z 32008KT 10SM OVC065 14/07 A3007 RMK AO2 SLP195 T01440067
2026-04-27 17:54:00,METAR KMRY 271754Z 24003KT 10SM FEW032 BKN036 14/06 A3006 RMK AO2 RAE04 SLP192 P0000 60000 T01390056 10144 20100 51009
2026-04-27 16:54:00,METAR KMRY 271654Z 23007KT 10SM -RA BKN032 OVC070 12/08 A3006 RMK AO2 RAB42 SLP191 P0000 T01220083
2026-04-27 15:54:00,METAR KMRY 271554Z 36003KT 10SM SCT033 BKN044 OVC070 13/07 A3005 RMK AO2 SLP187 T01330067
2026-04-27 14:54:00,METAR KMRY 271454Z 15006KT 10SM BKN070 12/07 A3004 RMK AO2 SLP183 T01170067 53010
2026-04-27 13:54:00,METAR KMRY 271354Z 00000KT 10SM OVC065 11/07 A3002 RMK AO2 SLP178 T01110072
2026-04-27 12:54:00,METAR KMRY 271254Z 08003KT 10SM SCT037 OVC065 11/06 A3001 RMK AO2 SLP174 T01060061
2026-04-27 11:54:00,METAR KMRY 271154Z AUTO 09006KT 10SM FEW032 OVC065 10/06 A3001 RMK AO2 RAE1058 SLP173 P0000 60000 T01000061 10111 20089 50002
2026-04-27 11:01:00,SPECI KMRY 271101Z AUTO 08004KT 10SM SCT026 SCT033 OVC055 10/06 A3001 RMK AO2 RAE1058 P0000 T01000061
2026-04-27 10:54:00,METAR KMRY 271054Z AUTO 05005KT 10SM -RA SCT024 BKN029 OVC055 10/06 A3001 RMK AO2 RAB47 SLP174 P0000 T01000061
2026-04-27 10:49:00,SPECI KMRY 271049Z AUTO VRB03KT 10SM -RA BKN026 BKN034 OVC047 11/06 A3001 RMK AO2 RAB47 P0000
2026-04-27 09:54:00,METAR KMRY 270954Z AUTO 11004KT 10SM CLR 10/06 A3000 RMK AO2 SLP171 T01000056
2026-04-27 08:54:00,METAR KMRY 270854Z AUTO 14004KT 10SM SCT028 11/06 A3001 RMK AO2 SLP174 T01060061 50002
2026-04-27 07:54:00,METAR KMRY 270754Z AUTO 14004KT 10SM CLR 11/06 A3002 RMK AO2 SLP177 T01060061 401670094
2026-04-27 06:54:00,METAR KMRY 270654Z AUTO 00000KT 10SM CLR 10/07 A3001 RMK AO2 SLP174 T01000067
2026-04-27 05:54:00,METAR KMRY 270554Z AUTO 15003KT 10SM CLR 11/07 A3000 RMK AO2 SLP172 T01110067 10161 20106 50008
2026-04-27 04:54:00,METAR KMRY 270454Z AUTO 09003KT 10SM CLR 11/07 A3001 RMK AO2 SLP174 T01060067
2026-04-27 03:54:00,METAR KMRY 270354Z 19004KT 10SM CLR 12/07 A2999 RMK AO2 SLP168 T01220072
2026-04-27 02:54:00,METAR KMRY 270254Z 22004KT 10SM CLR 13/08 A2998 RMK AO2 SLP164 T01330078 51006
2026-04-27 02:02:00,SPECI KMRY 270202Z 25007KT 10SM SCT029 14/06 A2997 RMK AO2 T01440061
2026-04-27 01:54:00,METAR KMRY 270154Z 24008KT 10SM BKN029 14/07 A2997 RMK AO2 SLP161 T01390072
2026-04-27 01:39:00,SPECI KMRY 270139Z 21008KT 10SM BKN027 14/08 A2997 RMK AO2 T01440078
2026-04-27 00:54:00,METAR KMRY 270054Z 22011KT 10SM FEW025 FEW055 14/08 A2997 RMK AO2 SLP162 T01440078
2026-04-26 23:54:00,METAR KMRY 262354Z 25007G16KT 220V280 10SM BKN040 16/08 A2996 RMK AO2 SLP158 T01610078 10167 20133 55002
2026-04-26 22:54:00,METAR KMRY 262254Z 24010KT 10SM CLR 16/07 A2996 RMK AO2 SLP157 T01610067
2026-04-26 21:54:00,METAR KMRY 262154Z VRB03KT 10SM FEW032 SCT045 BKN070 16/07 A2997 RMK AO2 SLP159 T01610072
2026-04-26 20:54:00,METAR KMRY 262054Z 21008KT 10SM FEW027 OVC065 14/08 A2997 RMK AO2 SLP160 T01440078 51007
2026-04-26 19:54:00,METAR KMRY 261954Z 22007G15KT 10SM FEW027 BKN055 OVC070 14/08 A2997 RMK AO2 SLP159 T01440078
2026-04-26 18:54:00,METAR KMRY 261854Z 22009KT 10SM FEW020 BKN040 OVC070 14/08 A2997 RMK AO2 SLP159 T01440083
2026-04-26 17:54:00,METAR KMRY 261754Z 21005KT 10SM BKN036 BKN047 OVC060 13/09 A2995 RMK AO2 SLP153 60000 T01330089 10133 20106 53015
2026-04-26 16:54:00,METAR KMRY 261654Z 19006KT 10SM FEW027 SCT033 OVC045 13/09 A2993 RMK AO2 SLP148 T01280089
2026-04-26 15:54:00,METAR KMRY 261554Z 14007KT 10SM FEW042 OVC050 12/08 A2992 RMK AO2 SLP142 T01220078
2026-04-26 14:54:00,METAR KMRY 261454Z 14004KT 10SM OVC050 12/08 A2990 RMK AO2 SLP138 60000 T01170083 53010
2026-04-26 13:54:00,METAR KMRY 261354Z 15004KT 10SM OVC044 11/08 A2989 RMK AO2 RAE09 SLP132 P0000 T01110083
2026-04-26 12:54:00,METAR KMRY 261254Z 00000KT 5SM -RA BR SCT018 OVC026 11/09 A2988 RMK AO2 RAB51 SLP131 P0000 T01110089
2026-04-26 11:54:00,METAR KMRY 261154Z AUTO 12004KT 10SM SCT022 BKN029 OVC047 11/09 A2987 RMK AO2 SLP128 60001 70003 T01110089 10122 20111 55000
2026-04-26 11:05:00,SPECI KMRY 261105Z AUTO 16003KT 10SM FEW020 SCT025 OVC033 11/09 A2987 RMK AO2 T01110089
2026-04-26 10:54:00,METAR KMRY 261054Z AUTO 19003KT 6SM BR BKN018 BKN027 OVC033 11/09 A2987 RMK AO2 RAB38E53 SLP127 P0001 T01110094
2026-04-26 10:35:00,SPECI KMRY 261035Z AUTO 22006KT 7SM BKN020 BKN030 OVC035 12/09 A2988 RMK AO2 T01170089
2026-04-26 09:54:00,METAR KMRY 260954Z AUTO 18004KT 10SM OVC046 12/08 A2986 RMK AO2 SLP124 T01220078
2026-04-26 08:54:00,METAR KMRY 260854Z AUTO 00000KT 10SM OVC060 12/08 A2987 RMK AO2 SLP128 T01220083 58002
2026-04-26 07:54:00,METAR KMRY 260754Z AUTO VRB03KT 10SM OVC060 12/08 A2988 RMK AO2 SLP129 T01170083 401390111
2026-04-26 06:54:00,METAR KMRY 260654Z AUTO 00000KT 10SM BKN065 12/08 A2988 RMK AO2 SLP128 T01170083
2026-04-26 05:54:00,METAR KMRY 260554Z AUTO VRB03KT 10SM FEW050 OVC060 12/09 A2988 RMK AO2 SLP130 60001 T01170089 10133 20117 50005
2026-04-26 04:54:00,METAR KMRY 260454Z AUTO 17003KT 10SM FEW034 OVC060 12/09 A2988 RMK AO2 SLP131 T01220089
2026-04-26 03:54:00,METAR KMRY 260354Z 18005KT 10SM FEW021 BKN039 OVC060 12/09 A2988 RMK AO2 SLP129 T01220094
2026-04-26 02:54:00,METAR KMRY 260254Z 20003KT 10SM BKN031 OVC036 12/09 A2986 RMK AO2 RAB20E31 SLP125 P0001 60001 T01170094 53000
2026-04-26 02:42:00,SPECI KMRY 260242Z 00000KT 10SM FEW024 OVC031 12/09 A2986 RMK AO2 RAB20E31 P0001 T01170094
2026-04-26 02:13:00,SPECI KMRY 260213Z 20006KT 10SM BKN029 BKN036 OVC055 12/09 A2986 RMK AO2 T01220094
2026-04-26 02:05:00,SPECI KMRY 260205Z 21008KT 10SM SCT029 BKN038 OVC055 12/09 A2986 RMK AO2 T01220094
2026-04-26 01:54:00,METAR KMRY 260154Z 20006KT 10SM BKN027 OVC038 12/09 A2986 RMK AO2 RAB10E22 SLP123 P0000 T01220094
2026-04-26 01:03:00,SPECI KMRY 260103Z 20007KT 7SM BKN027 OVC055 13/09 A2986 RMK AO2 T01280094
2026-04-26 01:01:00,SPECI KMRY 260101Z 20007KT 7SM FEW027 BKN047 OVC055 13/09 A2986 RMK AO2 T01280089
2026-04-26 00:54:00,METAR KMRY 260054Z 21008KT 10SM BKN027 OVC055 13/08 A2986 RMK AO2 SLP124 T01330083
2026-04-25 23:54:00,METAR KMRY 252354Z 21007KT 10SM OVC050 13/08 A2986 RMK AO2 SLP124 60001 T01330078 10139 20117 58014
2026-04-25 22:54:00,METAR KMRY 252254Z 19007KT 10SM OVC031 13/08 A2988 RMK AO2 SLP129 T01330078
2026-04-25 22:01:00,SPECI KMRY 252201Z 19006KT 10SM OVC031 13/08 A2990 RMK AO2 T01330078
2026-04-25 21:54:00,METAR KMRY 252154Z 20006KT 10SM OVC028 13/08 A2990 RMK AO2 SLP136 T01330078
2026-04-25 21:41:00,SPECI KMRY 252141Z 21006KT 10SM OVC028 13/08 A2990 RMK AO2 T01330078
2026-04-25 20:54:00,METAR KMRY 252054Z 23006KT 10SM FEW022 BKN033 OVC060 13/09 A2991 RMK AO2 SLP139 60001 T01280089 58004
2026-04-25 20:01:00,SPECI KMRY 252001Z 21009G15KT 10SM SCT035 OVC042 12/10 A2991 RMK AO2 T01220100
2026-04-25 19:54:00,METAR KMRY 251954Z COR 21007KT 10SM FEW014 SCT035 OVC042 12/10 A2991 RMK AO2 RAE32 SLP140 P0001 T01220100
2026-04-25 18:54:00,METAR KMRY 251854Z 17006KT 3SM -RA BR FEW014 BKN024 OVC031 12/10 A2992 RMK AO2 RAB10E20B47 SLP144 P0000 T01170100
2026-04-25 17:54:00,METAR KMRY 251754Z 23010KT 10SM SCT018 OVC038 13/08 A2992 RMK AO2 SLP142 T01330083 10139 20122 53004
